Time,Amplitude,Label
2.888,0.6129070536529708,Freq_change
2.889,0.6178596130903312,Freq_change
2.89,0.6227877804881119,Freq_change
2.891,0.6276913612907024,Freq_change
2.892,0.6325701619131288,Freq_change
2.893,0.6374239897486745,Freq_change
2.894,0.6422526531765934,Freq_change
2.895,0.6470559615694558,Freq_change
2.896,0.651833725300871,Freq_change
2.897,0.6565857557529511,Freq_change
2.898,0.6613118653236489,Freq_change
2.899,0.666011867434251,Freq_change
2.9,0.6706855765367218,Freq_change
2.901,0.6753328081210286,Freq_change
2.902,0.6799533787224048,Freq_change
2.903,0.6845471059286974,Freq_change
2.904,0.6891138083873387,Freq_change
2.905,0.6936533058127976,Freq_change
2.906,0.6981654189934676,Freq_change
2.907,0.7026499697988464,Freq_change
2.908,0.707106781186547,Freq_change
2.909,0.711535677209287,Freq_change
2.91,0.7159364830218152,Freq_change
2.911,0.7203090248879129,Freq_change
2.912,0.7246531301870549,Freq_change
2.913,0.7289686274214024,Freq_change
2.914,0.7332553462225531,Freq_change
2.915,0.7375131173581692,Freq_change
2.916,0.7417417727387366,Freq_change
2.917,0.7459411454241817,Freq_change
2.918,0.7501110696304611,Freq_change
2.919,0.7542513807360889,Freq_change
2.92,0.7583619152887275,Freq_change
2.921,0.7624425110114555,Freq_change
2.922,0.7664930068093413,Freq_change
2.923,0.7705132427757827,Freq_change
2.924,0.7745030601987294,Freq_change
2.925,0.778462301567021,Freq_change
2.926,0.7823908105765877,Freq_change
2.927,0.7862884321366205,Freq_change
2.928,0.7901550123756939,Freq_change
2.929,0.7939903986478407,Freq_change
2.93,0.7977944395385782,Freq_change
2.931,0.8015669848708686,Freq_change
2.932,0.805307885711116,Freq_change
2.933,0.80901699437496,Freq_change
2.934,0.8126941644330917,Freq_change
2.935,0.8163392507171836,Freq_change
2.936,0.8199521093254375,Freq_change
2.937,0.8235325976284307,Freq_change
2.938,0.8270805742745668,Freq_change
2.939,0.8305958991958035,Freq_change
2.94,0.8340784336131639,Freq_change
2.941,0.8375280400421362,Freq_change
2.942,0.8409445822981654,Freq_change
2.943,0.8443279255020131,Freq_change
2.944,0.8476779360850829,Freq_change
2.945,0.8509944817946932,Freq_change
2.946,0.8542774316992982,Freq_change
2.947,0.8575266561936569,Freq_change
2.948,0.8607420270039353,Freq_change
2.949,0.8639234171928286,Freq_change
2.95,0.8670707011644992,Freq_change
2.951,0.8701837546695222,Freq_change
2.952,0.8732624548099184,Freq_change
2.953,0.8763066800438634,Freq_change
2.954,0.8793163101905574,Freq_change
2.955,0.8822912264349559,Freq_change
2.956,0.8852313113324594,Freq_change
2.957,0.888136448813537,Freq_change
2.958,0.8910065241883619,Freq_change
2.959,0.893841424151272,Freq_change
2.96,0.8966410367852329,Freq_change
2.961,0.8994052515663694,Freq_change
2.962,0.9021339593682026,Freq_change
2.963,0.9048270524660207,Freq_change
2.964,0.9074844245411193,Freq_change
2.965,0.9101059706849994,Freq_change
2.966,0.9126915874034961,Freq_change
2.967,0.9152411726209237,Freq_change
2.968,0.9177546256839771,Freq_change
2.969,0.9202318473658677,Freq_change
2.97,0.9226727398701134,Freq_change
2.971,0.9250772068344578,Freq_change
2.972,0.9274451533346623,Freq_change
2.973,0.9297764858882536,Freq_change
2.974,0.932071112458204,Freq_change
2.975,0.9343289424566062,Freq_change
2.976,0.9365498867481977,Freq_change
2.977,0.9387338576538706,Freq_change
2.978,0.9408807689542231,Freq_change
2.979,0.9429905358928633,Freq_change
2.98,0.9450630751798047,Freq_change
2.981,0.9470983049947451,Freq_change
2.982,0.9490961449902964,Freq_change
2.983,0.9510565162951475,Freq_change
2.984,0.9529793415172225,Freq_change
2.985,0.9548645447466475,Freq_change
2.986,0.9567120515588275,Freq_change
2.987,0.958521789017374,Freq_change
2.988,0.9602936856769421,Freq_change
2.989,0.9620276715860858,Freq_change
2.99,0.9637236782900105,Freq_change
2.991,0.9653816388332754,Freq_change
2.992,0.9670014877624301,Freq_change
2.993,0.9685831611286342,Freq_change
2.994,0.9701265964901096,Freq_change
2.995,0.9716317329146716,Freq_change
2.996,0.973098510982125,Freq_change
2.997,0.9745268727865763,Freq_change
2.998,0.9759167619387473,Freq_change
2.999,0.977268123568194,Freq_change
